animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1287,RLC1_00_20260102070656_baia10_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42880603723515515,0.2158662437401736,0.3321682837161825,0.46588427976601393,183.75126869622338,184.764584428854,219.56362620230286,149.1734693877551,149.1734693877551,149.1734693877551,173.9591836734694,173.9591836734694,173.9591836734694,33.71938775510204,33.71938775510204,33.71938775510204,101.21938775510205,101.21938775510205,101.21938775510205,173.95408163265307,173.95408163265307,173.95408163265307,185.19387755102042,185.19387755102042,185.19387755102042,23.95408163265306,23.95408163265306,23.95408163265306,223.42857142857142,223.42857142857142,223.42857142857142,128.5648062775738,128.5648062775738,128.5648062775738
1287,RLC1_00_20260103214148_baia10_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42189759174046004,0.21370587034152602,0.3556168521310511,0.4544179490084544,183.59554075008236,185.73178105892325,216.75145875104832,127.12755102040816,127.12755102040816,127.12755102040816,165.57142857142858,165.57142857142858,165.57142857142858,133.40816326530611,133.40816326530611,133.40816326530611,115.31632653061224,115.31632653061224,115.31632653061224,199.1122448979592,199.1122448979592,199.1122448979592,206.2704081632653,206.2704081632653,206.2704081632653,18.642857142857142,18.642857142857142,18.642857142857142,200.76020408163265,200.76020408163265,200.76020408163265,117.44804209988985,117.44804209988985,117.44804209988985
1287,RLC1_00_20260103214248_baia10_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4274509721216225,0.21840623000796752,0.34689317483478904,0.45615984303939033,185.03416224010243,186.7568329430686,218.01772417867392,145.12755102040816,145.12755102040816,145.12755102040816,157.27551020408163,157.27551020408163,157.27551020408163,144.6326530612245,144.6326530612245,144.6326530612245,127.9795918367347,127.9795918367347,127.9795918367347,209.12755102040816,209.12755102040816,209.12755102040816,199.96938775510205,199.96938775510205,199.96938775510205,20.801020408163264,20.801020408163264,20.801020408163264,149.89285714285714,149.89285714285714,149.89285714285714,118.59149380020928,118.59149380020928,118.59149380020928
1287,RLC1_00_20260110214148_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4146816493456457,0.21382729329051378,0.3593454145197078,0.47642083344785596,180.789808912852,188.13823675657582,217.5283091023105,106.45918367346938,106.45918367346938,106.45918367346938,193.01020408163265,193.01020408163265,193.01020408163265,148.40816326530611,148.40816326530611,148.40816326530611,40.13265306122449,40.13265306122449,40.13265306122449,166.60204081632654,166.60204081632654,166.60204081632654,149.1173469387755,149.1173469387755,149.1173469387755,23.81122448979592,23.81122448979592,23.81122448979592,167.59183673469389,167.59183673469389,167.59183673469389,116.72670787903205,116.72670787903205,116.72670787903205
1287,RLC1_00_20260110214549_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4043728235084439,0.1987767502954237,0.34061420269367315,0.49194915937046885,179.18800327295773,182.33004841706497,223.1428537997621,90.28061224489795,90.28061224489795,90.28061224489795,190.89285714285714,190.89285714285714,190.89285714285714,128.10714285714286,128.10714285714286,128.10714285714286,32.44897959183673,32.44897959183673,32.44897959183673,145.95408163265307,145.95408163265307,145.95408163265307,93.21938775510205,93.21938775510205,93.21938775510205,42.9030612244898,42.9030612244898,42.9030612244898,130.41326530612244,130.41326530612244,130.41326530612244,114.69749003959531,114.69749003959531,114.69749003959531
1287,RLC1_00_20260110214650_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4109407608595416,0.20987544946992293,0.35305909303494015,0.47843552712028653,180.69475288746548,186.86175795903873,217.8584883917976,82.78571428571429,82.78571428571429,82.78571428571429,187.26020408163265,187.26020408163265,187.26020408163265,121.41836734693878,121.41836734693878,121.41836734693878,29.591836734693878,29.591836734693878,29.591836734693878,169.69897959183675,169.69897959183675,169.69897959183675,142.83673469387756,142.83673469387756,142.83673469387756,60.0969387755102,60.0969387755102,60.0969387755102,161.3826530612245,161.3826530612245,161.3826530612245,120.28794591138431,120.28794591138431,120.28794591138431
1287,RLC1_00_20260111142243_baia11_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40845698727367535,0.19956776137764873,0.36566154809014556,0.4689914548006897,183.00200701365793,186.10005953013354,218.72063073852385,165.08673469387756,165.08673469387756,165.08673469387756,215.74489795918367,215.74489795918367,215.74489795918367,253.94387755102042,253.94387755102042,253.94387755102042,98.41836734693878,98.41836734693878,98.41836734693878,181.01020408163265,181.01020408163265,181.01020408163265,195.55612244897958,195.55612244897958,195.55612244897958,24.418367346938776,24.418367346938776,24.418367346938776,196.6734693877551,196.6734693877551,196.6734693877551,132.902238125593,132.902238125593,132.902238125593
1287,RLC1_00_20260113144458_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4169534975757873,0.21202390269364063,0.3706211817375054,0.4770717362386112,181.8301119155564,184.21970907601732,216.164315296507,102.79081632653062,102.79081632653062,102.79081632653062,211.24489795918367,211.24489795918367,211.24489795918367,73.40306122448979,73.40306122448979,73.40306122448979,6.448979591836735,6.448979591836735,6.448979591836735,174.77551020408163,174.77551020408163,174.77551020408163,163.01530612244898,163.01530612244898,163.01530612244898,68.54081632653062,68.54081632653062,68.54081632653062,102.18877551020408,102.18877551020408,102.18877551020408,111.03666935481786,111.03666935481786,111.03666935481786
1287,RLC1_00_20260113144558_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.404509779014235,0.2064881702891985,0.37489312454290247,0.4742418911363555,180.24490171241246,183.79908248209884,218.6497608081726,119.1938775510204,119.1938775510204,119.1938775510204,217.75510204081633,217.75510204081633,217.75510204081633,205.73979591836735,205.73979591836735,205.73979591836735,96.33163265306122,96.33163265306122,96.33163265306122,165.35204081632654,165.35204081632654,165.35204081632654,150.85204081632654,150.85204081632654,150.85204081632654,220.20408163265307,220.20408163265307,220.20408163265307,145.6530612244898,145.6530612244898,145.6530612244898,113.39948457739318,113.39948457739318,113.39948457739318
1287,RLC1_00_20260113144658_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4056950240359738,0.20535228053114887,0.364804904789842,0.4768840416009171,180.12327907305502,181.3649447515954,219.2452926461387,115.25510204081633,115.25510204081633,115.25510204081633,203.03571428571428,203.03571428571428,203.03571428571428,184.23979591836735,184.23979591836735,184.23979591836735,148.98469387755102,148.98469387755102,148.98469387755102,146.24489795918367,146.24489795918367,146.24489795918367,164.00510204081633,164.00510204081633,164.00510204081633,23.051020408163264,23.051020408163264,23.051020408163264,144.84183673469389,144.84183673469389,144.84183673469389,115.44038915311467,115.44038915311467,115.44038915311467
1287,RLC1_00_20260114063045_baia11_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42727221723660297,0.21869259439338531,0.3477502214540051,0.4664062380489814,182.3047352506088,185.10412161219435,217.93159048653504,110.9234693877551,110.9234693877551,110.9234693877551,225.74489795918367,225.74489795918367,225.74489795918367,225.27551020408163,225.27551020408163,225.27551020408163,112.02551020408163,112.02551020408163,112.02551020408163,162.03571428571428,162.03571428571428,162.03571428571428,140.64795918367346,140.64795918367346,140.64795918367346,18.8265306122449,18.8265306122449,18.8265306122449,182.94897959183675,182.94897959183675,182.94897959183675,122.63132366174308,122.63132366174308,122.63132366174308
1287,RLC1_00_20260115142819_baia11_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4266628446630202,0.21758968677224821,0.34729962634173656,0.4642168105614854,183.14198342159986,185.11808076304374,217.15952504382028,208.3673469387755,208.3673469387755,208.3673469387755,196.16326530612244,196.16326530612244,196.16326530612244,254.0,254.0,254.0,101.84183673469387,101.84183673469387,101.84183673469387,195.1887755102041,195.1887755102041,195.1887755102041,244.91326530612244,244.91326530612244,244.91326530612244,27.377551020408163,27.377551020408163,27.377551020408163,254.0,254.0,254.0,139.53343343392075,139.53343343392075,139.53343343392075
1287,RLC1_00_20260115143521_baia11_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42576953260887074,0.21211841693138522,0.35169925936940477,0.46612738731803727,182.02509627575736,184.33710141657227,216.69023371098845,137.28571428571428,137.28571428571428,137.28571428571428,173.3265306122449,173.3265306122449,173.3265306122449,219.6845238095238,219.6845238095238,219.6845238095238,98.65306122448979,98.65306122448979,98.65306122448979,194.71938775510205,194.71938775510205,194.71938775510205,230.9795918367347,230.9795918367347,230.9795918367347,25.29591836734694,25.29591836734694,25.29591836734694,214.17857142857142,214.17857142857142,214.17857142857142,142.44456750113292,142.44456750113292,142.44456750113292
1287,RLC2_00_20260115222636_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4410025174518415,0.22256223065916667,0.33980063769398594,0.47004409951053877,182.18110691110084,184.83925065557102,218.1509096099571,94.8265306122449,94.8265306122449,94.8265306122449,206.6377551020408,206.6377551020408,206.6377551020408,128.80612244897958,128.80612244897958,128.80612244897958,100.86734693877551,100.86734693877551,100.86734693877551,212.70408163265307,212.70408163265307,212.70408163265307,108.85204081632654,108.85204081632654,108.85204081632654,34.933673469387756,34.933673469387756,34.933673469387756,166.84183673469389,166.84183673469389,166.84183673469389,126.5768934628,126.5768934628,126.5768934628
1287,RLC3_00_20260107221424_baia5_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4089143390569894,0.19856470060614367,0.3453016706036794,0.47286629382773293,180.02909357440168,182.05967790466434,220.9345940248125,73.02551020408163,73.02551020408163,73.02551020408163,193.24489795918367,193.24489795918367,193.24489795918367,199.3622448979592,199.3622448979592,199.3622448979592,95.60714285714286,95.60714285714286,95.60714285714286,186.03571428571428,186.03571428571428,186.03571428571428,179.37755102040816,179.37755102040816,179.37755102040816,20.224489795918366,20.224489795918366,20.224489795918366,194.2295918367347,194.2295918367347,194.2295918367347,128.88422129557114,128.88422129557114,128.88422129557114
1287,RLC3_00_20260109150000_baia6_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41345443626170236,0.20764986884117195,0.36163498269766187,0.47119230378353205,181.28475631164022,183.6264942737948,216.77912731741318,131.14795918367346,131.14795918367346,131.14795918367346,225.51020408163265,225.51020408163265,225.51020408163265,246.8112244897959,246.8112244897959,246.8112244897959,12.127551020408163,12.127551020408163,12.127551020408163,145.10204081632654,145.10204081632654,145.10204081632654,119.89285714285714,119.89285714285714,119.89285714285714,28.270408163265305,28.270408163265305,28.270408163265305,210.53571428571428,210.53571428571428,210.53571428571428,118.42115077627248,118.42115077627248,118.42115077627248
1287,RLC3_00_20260109150100_baia6_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40899704744515203,0.2035837424351647,0.3518988513811225,0.4731486818630449,179.0330976501784,180.70291000812793,217.25799359288226,133.6530612244898,133.6530612244898,133.6530612244898,224.97448979591837,224.97448979591837,224.97448979591837,213.27551020408163,213.27551020408163,213.27551020408163,40.93877551020408,40.93877551020408,40.93877551020408,127.70408163265306,127.70408163265306,127.70408163265306,104.83673469387755,104.83673469387755,104.83673469387755,2.4744897959183674,2.4744897959183674,2.4744897959183674,219.06632653061226,219.06632653061226,219.06632653061226,119.7728387791072,119.7728387791072,119.7728387791072
1287,RLC3_00_20260115064917_baia5_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4155389812888225,0.20754836366806645,0.3376484227445975,0.4854832012378718,181.75752543247555,182.18809606040918,223.46714937072622,100.27551020408163,100.27551020408163,100.27551020408163,214.50510204081633,214.50510204081633,214.50510204081633,143.8469387755102,143.8469387755102,143.8469387755102,101.48469387755102,101.48469387755102,101.48469387755102,151.30102040816325,151.30102040816325,151.30102040816325,83.45918367346938,83.45918367346938,83.45918367346938,72.75,72.75,72.75,133.9591836734694,133.9591836734694,133.9591836734694,121.57208735256275,121.57208735256275,121.57208735256275
1288,20260104_213715_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42085547504100707,0.21343277206713182,0.33630126783505004,0.47433703704878183,179.66825432938893,181.36157682781325,219.68641982074564,21.020408163265305,21.020408163265305,21.020408163265305,36.61224489795919,36.61224489795919,36.61224489795919,21.525510204081634,21.525510204081634,21.525510204081634,52.83673469387755,52.83673469387755,52.83673469387755,51.86224489795919,51.86224489795919,51.86224489795919,55.933673469387756,55.933673469387756,55.933673469387756,66.34183673469387,66.34183673469387,66.34183673469387,35.79081632653061,35.79081632653061,35.79081632653061,35.526852646638055,35.526852646638055,35.526852646638055
1288,20260104_214315_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4167029038560189,0.20371618434067792,0.32842114235280917,0.47795134361506303,178.68011296263444,179.0618775447688,223.49024018742728,32.765306122448976,32.765306122448976,32.765306122448976,46.8469387755102,46.8469387755102,46.8469387755102,17.494897959183675,17.494897959183675,17.494897959183675,49.03061224489796,49.03061224489796,49.03061224489796,46.33673469387755,46.33673469387755,46.33673469387755,39.244897959183675,39.244897959183675,39.244897959183675,71.85714285714286,71.85714285714286,71.85714285714286,34.816326530612244,34.816326530612244,34.816326530612244,35.72008097796465,35.72008097796465,35.72008097796465
1288,20260105_063321_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4154409060445651,0.20455010673031743,0.324937497945538,0.48771392901400595,179.21011831880324,179.39738267574108,224.18367713357384,83.84693877551021,83.84693877551021,83.84693877551021,81.88265306122449,81.88265306122449,81.88265306122449,66.33163265306122,66.33163265306122,66.33163265306122,92.9438775510204,92.9438775510204,92.9438775510204,77.43367346938776,77.43367346938776,77.43367346938776,77.53061224489795,77.53061224489795,77.53061224489795,72.88265306122449,72.88265306122449,72.88265306122449,65.36224489795919,65.36224489795919,65.36224489795919,99.12650109507636,99.12650109507636,99.12650109507636
1288,20260105_063515_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42259503266224013,0.21543573723210024,0.33473008192446924,0.47457289355686894,178.8539494829243,182.0336881644953,219.8654901104657,70.5765306122449,70.5765306122449,70.5765306122449,71.37755102040816,71.37755102040816,71.37755102040816,65.89285714285714,65.89285714285714,65.89285714285714,82.15306122448979,82.15306122448979,82.15306122448979,79.56122448979592,79.56122448979592,79.56122448979592,80.78061224489795,80.78061224489795,80.78061224489795,74.68877551020408,74.68877551020408,74.68877551020408,62.83673469387755,62.83673469387755,62.83673469387755,98.62440680507021,98.62440680507021,98.62440680507021
1288,20260105_064014_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4266224500225436,0.21356435323989134,0.33331779703001013,0.48936975891359424,179.29353037737607,179.71746960626834,223.113534789047,101.29081632653062,101.29081632653062,101.29081632653062,79.99489795918367,79.99489795918367,79.99489795918367,35.576530612244895,35.576530612244895,35.576530612244895,79.63775510204081,79.63775510204081,79.63775510204081,70.4795918367347,70.4795918367347,70.4795918367347,76.2295918367347,76.2295918367347,76.2295918367347,71.63265306122449,71.63265306122449,71.63265306122449,61.08673469387755,61.08673469387755,61.08673469387755,100.12963349548855,100.12963349548855,100.12963349548855
1288,20260107_061903_baia23_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4335654257851,0.22316752729101547,0.3098325217811351,0.47929148791871795,179.27030557050816,180.83576203396686,221.69828838368966,153.80612244897958,153.80612244897958,153.80612244897958,93.55102040816327,93.55102040816327,93.55102040816327,92.54591836734694,92.54591836734694,92.54591836734694,77.25510204081633,77.25510204081633,77.25510204081633,72.90816326530613,72.90816326530613,72.90816326530613,38.173469387755105,38.173469387755105,38.173469387755105,37.91836734693877,37.91836734693877,37.91836734693877,53.13265306122449,53.13265306122449,53.13265306122449,90.2987989430699,90.2987989430699,90.2987989430699
1288,20260107_062003_baia23_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4192775227598934,0.21073258600383066,0.3049526116811189,0.4919452990591618,177.2453571440673,176.28184328214965,224.60550788584868,70.21428571428571,70.21428571428571,70.21428571428571,68.86734693877551,68.86734693877551,68.86734693877551,84.72448979591837,84.72448979591837,84.72448979591837,66.0204081632653,66.0204081632653,66.0204081632653,74.0,74.0,74.0,42.39795918367347,42.39795918367347,42.39795918367347,34.91836734693877,34.91836734693877,34.91836734693877,53.07142857142857,53.07142857142857,53.07142857142857,97.8661584267319,97.8661584267319,97.8661584267319
1288,20260107_062513_baia23_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.44447339374380845,0.23137440274380344,0.3115194849226191,0.47819213136634015,178.2930668178265,179.98725091308816,220.99070031638698,69.81122448979592,69.81122448979592,69.81122448979592,74.11734693877551,74.11734693877551,74.11734693877551,96.88265306122449,96.88265306122449,96.88265306122449,71.12244897959184,71.12244897959184,71.12244897959184,79.06632653061224,79.06632653061224,79.06632653061224,43.285714285714285,43.285714285714285,43.285714285714285,38.61734693877551,38.61734693877551,38.61734693877551,59.95918367346939,59.95918367346939,59.95918367346939,93.77518524152583,93.77518524152583,93.77518524152583
1288,20260107_062612_baia23_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.44752960916753093,0.23395163574508127,0.3108062618249758,0.48362954791930884,178.91257740337866,179.82650437489556,222.06461797140946,92.83673469387755,92.83673469387755,92.83673469387755,62.69897959183673,62.69897959183673,62.69897959183673,89.26020408163265,89.26020408163265,89.26020408163265,71.2704081632653,71.2704081632653,71.2704081632653,78.13775510204081,78.13775510204081,78.13775510204081,42.21938775510204,42.21938775510204,42.21938775510204,39.0,39.0,39.0,50.56122448979592,50.56122448979592,50.56122448979592,90.83998122408266,90.83998122408266,90.83998122408266
1288,20260107_062705_baia23_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42564825178424565,0.2116714858149472,0.3075315330068224,0.49213392403027956,178.4367237123683,177.44055570532902,225.74158350464083,103.08163265306122,103.08163265306122,103.08163265306122,53.484693877551024,53.484693877551024,53.484693877551024,94.91326530612245,94.91326530612245,94.91326530612245,74.49489795918367,74.49489795918367,74.49489795918367,69.78571428571429,69.78571428571429,69.78571428571429,40.923469387755105,40.923469387755105,40.923469387755105,45.63265306122449,45.63265306122449,45.63265306122449,64.58673469387755,64.58673469387755,64.58673469387755,88.12481234361968,88.12481234361968,88.12481234361968
1288,20260107_063003_baia23_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4421216766096396,0.2271666386650502,0.3118779322061529,0.4909074502345253,177.34643967095238,179.70596425170177,222.28186799614687,59.33163265306123,59.33163265306123,59.33163265306123,61.204081632653065,61.204081632653065,61.204081632653065,50.84183673469388,50.84183673469388,50.84183673469388,78.15816326530613,78.15816326530613,78.15816326530613,79.33673469387755,79.33673469387755,79.33673469387755,47.933673469387756,47.933673469387756,47.933673469387756,39.59183673469388,39.59183673469388,39.59183673469388,58.744897959183675,58.744897959183675,58.744897959183675,87.38836856844621,87.38836856844621,87.38836856844621
1288,20260107_141915_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4293077506742227,0.21648507099463138,0.3224945006269537,0.49261691921097867,178.74723487955853,179.16336694902753,223.17380235193056,104.39795918367346,104.39795918367346,104.39795918367346,53.37244897959184,53.37244897959184,53.37244897959184,135.81632653061226,135.81632653061226,135.81632653061226,54.80102040816327,54.80102040816327,54.80102040816327,57.38265306122449,57.38265306122449,57.38265306122449,44.0,44.0,44.0,49.37244897959184,49.37244897959184,49.37244897959184,58.642857142857146,58.642857142857146,58.642857142857146,100.11197016105127,100.11197016105127,100.11197016105127
1288,20260107_142214_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.44068519253158756,0.22622119310501848,0.32321092570474036,0.48618551870531745,180.2837805443409,183.2751295213633,220.47051822109805,119.74489795918367,119.74489795918367,119.74489795918367,57.31122448979592,57.31122448979592,57.31122448979592,108.48351648351648,108.48351648351648,108.48351648351648,58.464285714285715,58.464285714285715,58.464285714285715,57.47959183673469,57.47959183673469,57.47959183673469,46.37244897959184,46.37244897959184,46.37244897959184,44.755102040816325,44.755102040816325,44.755102040816325,54.38265306122449,54.38265306122449,54.38265306122449,86.10267517111664,86.10267517111664,86.10267517111664
1288,20260107_142316_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42652794409637146,0.21852979623295404,0.3308721657466096,0.47751848928366397,180.3115789827048,182.16361115498734,220.64591813676316,157.58673469387756,157.58673469387756,157.58673469387756,50.41326530612245,50.41326530612245,50.41326530612245,107.64285714285714,107.64285714285714,107.64285714285714,61.87755102040816,61.87755102040816,61.87755102040816,57.01020408163265,57.01020408163265,57.01020408163265,41.40816326530612,41.40816326530612,41.40816326530612,47.607142857142854,47.607142857142854,47.607142857142854,62.204081632653065,62.204081632653065,62.204081632653065,90.80159385806287,90.80159385806287,90.80159385806287
1288,20260107_142614_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41715769864200036,0.20590344130538937,0.34065336753123376,0.477679861649864,180.18229833527963,180.3943010747996,222.26591814152695,114.78571428571429,114.78571428571429,114.78571428571429,46.58673469387755,46.58673469387755,46.58673469387755,100.43877551020408,100.43877551020408,100.43877551020408,56.35204081632653,56.35204081632653,56.35204081632653,51.94897959183673,51.94897959183673,51.94897959183673,43.392857142857146,43.392857142857146,43.392857142857146,44.984693877551024,44.984693877551024,44.984693877551024,57.265306122448976,57.265306122448976,57.265306122448976,89.81254398711906,89.81254398711906,89.81254398711906
1288,20260107_142726_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4319513695101564,0.2229952314654664,0.3230533934019925,0.48684288029118006,178.93031961192418,179.1527964078287,221.54073513047933,125.5,125.5,125.5,47.03061224489796,47.03061224489796,47.03061224489796,128.49489795918367,128.49489795918367,128.49489795918367,52.86734693877551,52.86734693877551,52.86734693877551,53.68877551020408,53.68877551020408,53.68877551020408,39.515306122448976,39.515306122448976,39.515306122448976,49.87244897959184,49.87244897959184,49.87244897959184,54.64795918367347,54.64795918367347,54.64795918367347,99.30277441894708,99.30277441894708,99.30277441894708
